12.950000	39.101628
12.960000	36.343049
12.970000	35.070293
12.980000	34.408581
12.990000	33.958861
13.000000	33.927147
13.010000	33.749785
13.020000	33.717343
13.030000	33.642603
13.040000	33.638203
13.050000	33.735399
13.060000	34.009035
13.070000	33.961918
13.080000	34.527044
13.090000	35.544126
13.100000	37.069055
13.110000	39.663227
13.120000	44.082082
13.130000	48.265450
13.140000	49.616849
13.150000	48.992900
13.160000	50.201744
13.170000	57.384331
13.180000	76.540041
13.190000	114.45903
13.200000	170.45060
13.210000	216.65595
13.220000	215.37975
13.230000	170.48001
13.240000	118.03408
13.250000	79.345189
13.260000	56.651364
13.270000	44.862289
13.280000	39.137201
13.290000	36.546562
13.300000	35.079738
13.310000	34.181006
13.320000	33.766544
13.330000	33.339443
13.340000	32.991591
13.350000	32.867360
13.360000	32.665769
13.370000	32.455845
13.380000	32.318790
13.390000	32.123275
13.400000	32.265381
13.410000	32.155448
13.420000	31.935090
13.430000	32.207270
13.440000	32.782778
13.450000	33.399519
13.460000	34.242429
13.470000	35.967589
13.480000	39.665192
13.490000	47.398110
13.500000	61.866923
13.510000	83.577267
13.520000	104.70176
13.530000	109.89410
13.540000	95.834188
13.550000	73.697541
13.560000	55.334411
13.570000	43.661836
13.580000	37.271908
13.590000	34.142791
13.600000	32.457911
13.610000	31.324796
13.620000	30.685230
13.630000	30.405369
13.640000	30.264142
13.650000	29.776625
13.660000	29.704331
13.670000	29.596090
13.680000	29.662153
13.690000	29.583549
13.700000	29.636161
13.710000	30.075499
13.720000	30.496050
13.730000	31.332451
13.740000	33.304791
13.750000	35.121121
13.760000	35.589657
13.770000	34.006779
13.780000	32.043388
13.790000	30.592230
13.800000	29.530514
13.810000	29.163671
13.820000	28.856545
13.830000	28.694217
13.840000	28.515916
13.850000	28.422864
13.860000	28.505542
13.870000	28.411927
13.880000	28.237427
13.890000	28.257719
13.900000	28.098974
13.910000	28.310036
13.920000	28.447295
13.930000	28.564738
13.940000	28.415336
13.950000	28.405630
13.960000	28.504980
13.970000	28.600218
13.980000	28.632473
13.990000	28.592069
14.000000	28.670414
14.010000	28.969625
14.020000	29.076199
14.030000	29.123907
14.040000	29.299059
14.050000	29.821989
14.060000	30.443524
14.070000	31.701472
14.080000	34.236842
14.090000	39.056556
14.100000	47.962327
14.110000	63.250640
14.120000	82.362727
14.130000	94.358298
14.140000	90.037112
14.150000	74.012995
14.160000	56.463802
14.170000	44.386826
14.180000	37.311598
14.190000	33.804689
14.200000	32.010186
14.210000	31.027763
14.220000	30.639456
14.230000	30.473155
14.240000	30.383300
14.250000	30.512934
14.260000	30.452645
14.270000	30.552652
14.280000	30.728425
14.290000	30.894214
14.300000	31.163522
14.310000	31.853090
14.320000	32.881650
14.330000	34.992345
14.340000	37.616410
14.350000	39.387445
14.360000	39.958061
14.370000	40.573752
14.380000	43.044334
14.390000	50.079947
14.400000	64.621073
14.410000	86.038816
14.420000	104.68220
14.430000	106.43939
14.440000	90.740522
14.450000	69.732937
14.460000	53.502839
14.470000	43.223238
14.480000	37.809216
14.490000	35.491617
14.500000	34.395846
14.510000	33.493223
14.520000	33.018076
14.530000	32.800644
14.540000	32.913429
14.550000	33.023023
14.560000	33.115123
14.570000	33.345575
14.580000	33.477489
14.590000	33.457297
14.600000	33.567113
14.610000	34.124186
14.620000	34.746384
14.630000	35.510362
14.640000	36.948600
14.650000	39.703382
14.660000	45.354011
14.670000	56.515567
14.680000	78.347782
14.690000	115.47310
14.700000	163.10236
14.710000	195.42367
14.720000	187.59515
14.730000	148.91018
14.740000	105.72977
14.750000	73.216634
14.760000	54.240572
14.770000	44.540014
14.780000	39.363093
14.790000	37.189715
14.800000	35.926864
14.810000	35.389721
14.820000	34.929167
14.830000	34.521003
14.840000	34.077558
14.850000	34.280239
14.860000	34.160763
14.870000	33.943817
14.880000	34.090955
14.890000	34.838669
14.900000	36.144361
14.910000	37.863854
14.920000	39.545132
14.930000	40.303031
14.940000	40.902902
14.950000	43.267990
14.960000	49.748238
14.970000	62.547421
14.980000	81.091623
14.990000	96.428656
15.000000	96.769149
15.010000	82.616907
15.020000	64.472734
15.030000	50.039745
15.040000	41.193026
15.050000	36.559935
15.060000	34.292173
15.070000	33.138023
15.080000	32.441082
15.090000	31.990152
15.100000	31.620743
15.110000	31.478842
15.120000	31.507356
15.130000	31.225807
15.140000	30.936893
15.150000	30.868514
15.160000	30.763842
15.170000	30.547931
15.180000	30.436504
15.190000	30.414370
15.200000	30.412018
15.210000	30.224718
15.220000	30.224336
15.230000	30.306379
15.240000	30.442640
15.250000	30.355636
15.260000	30.153237
15.270000	30.105565
15.280000	30.068710
15.290000	29.924326
15.300000	30.033742
15.310000	30.024104
15.320000	30.157315
15.330000	30.193407
15.340000	30.299696
15.350000	30.345208
15.360000	30.538933
15.370000	30.744857
15.380000	30.680132
15.390000	30.719261
15.400000	30.920698
15.410000	31.112709
15.420000	31.622784
15.430000	31.985311
15.440000	32.541049
15.450000	33.267732
15.460000	34.553257
15.470000	36.397338
15.480000	38.975381
15.490000	42.729451
15.500000	50.253320
15.510000	64.866904
15.520000	90.063831
15.530000	122.38204
15.540000	146.62293
15.550000	145.90816
15.560000	121.61186
15.570000	90.607934
15.580000	65.510564
15.590000	49.719189
15.600000	41.084705
15.610000	36.659947
15.620000	34.372559
15.630000	33.786588
15.640000	32.991176
15.650000	32.161924
15.660000	32.011207
15.670000	31.734095
15.680000	31.896676
15.690000	31.758675
15.700000	31.576279
15.710000	31.804479
15.720000	31.873691
15.730000	32.352710
15.740000	33.256304
15.750000	34.328208
15.760000	37.221407
15.770000	42.877973
15.780000	53.841487
15.790000	71.470826
15.800000	91.846746
15.810000	103.86175
15.820000	99.226266
15.830000	82.060395
15.840000	62.639662
15.850000	48.026748
15.860000	39.415603
15.870000	35.049758
15.880000	32.728006
15.890000	31.664642
15.900000	31.012735
15.910000	30.555453
15.920000	30.291638
15.930000	30.077734
15.940000	30.050937
15.950000	29.767445
15.960000	29.882063
15.970000	30.046204
15.980000	30.285248
15.990000	30.648755
16.000000	31.231885
16.010000	31.279108
16.020000	31.023607
16.030000	30.406083
16.040000	29.838792
16.050000	29.441881
16.060000	29.046085
16.070000	28.777928
16.080000	28.670650
16.090000	28.571592
16.100000	28.603046
16.110000	28.637704
16.120000	28.430758
16.130000	28.342733
16.140000	28.567634
16.150000	28.385310
16.160000	28.341194
16.170000	28.189569
16.180000	28.404391
16.190000	28.649358
16.200000	28.529111
16.210000	28.549746
16.220000	28.490771
16.230000	28.375818
16.240000	28.456704
16.250000	28.632428
16.260000	28.795381
16.270000	29.039366
16.280000	29.633985
16.290000	30.768304
16.300000	32.488679
16.310000	35.810078
16.320000	39.841024
16.330000	43.065889
16.340000	43.192428
16.350000	40.533827
16.360000	36.637961
16.370000	33.291976
16.380000	31.217110
16.390000	30.044962
16.400000	29.468664
16.410000	29.375060
16.420000	29.224779
16.430000	29.283020
16.440000	29.526126
16.450000	29.417171
16.460000	29.443902
16.470000	29.550445
16.480000	30.118816
16.490000	30.944666
16.500000	31.870697
16.510000	33.211323
16.520000	34.985037
16.530000	36.658775
16.540000	38.891637
16.550000	43.149258
16.560000	51.492472
16.570000	64.434399
16.580000	77.886829
16.590000	83.802748
16.600000	78.793026
16.610000	65.898665
16.620000	52.207457
16.630000	42.348423
16.640000	36.518080
16.650000	33.396223
16.660000	31.818099
16.670000	30.817021
16.680000	30.399386
16.690000	30.101865
16.700000	29.768069
16.710000	29.655178
16.720000	29.986984
16.730000	29.904233
16.740000	30.108449
16.750000	30.204516
16.760000	30.504977
16.770000	31.100243
16.780000	32.614536
16.790000	34.848547
16.800000	39.222347
16.810000	47.364261
16.820000	59.033580
16.830000	71.490413
16.840000	78.453394
16.850000	75.491003
16.860000	64.640447
16.870000	52.077597
16.880000	42.504997
16.890000	36.690723
16.900000	33.478921
16.910000	31.650400
16.920000	30.744533
16.930000	30.049643
16.940000	29.758336
16.950000	29.687968
16.960000	29.783452
16.970000	29.756513
16.980000	30.047198
16.990000	30.498634
17.000000	31.008627
17.010000	31.731018
17.020000	32.871452
17.030000	34.175973
17.040000	36.466417
17.050000	40.713064
17.060000	48.388520
17.070000	59.499030
17.080000	70.545545
17.090000	75.044612
17.100000	70.006799
17.110000	59.369891
17.120000	48.217605
17.130000	39.666527
17.140000	34.798574
17.150000	32.209962
17.160000	30.845733
17.170000	30.111023
17.180000	29.891255
17.190000	29.675110
17.200000	29.360832
17.210000	29.279048
17.220000	29.086707
17.230000	29.087971
17.240000	29.401758
17.250000	29.563582
17.260000	29.642839
17.270000	30.328448
17.280000	31.282498
17.290000	33.420125
17.300000	37.206403
17.310000	42.789364
17.320000	49.570436
17.330000	54.229063
17.340000	54.057769
17.350000	49.110706
17.360000	42.395883
17.370000	36.838479
17.380000	33.243175
17.390000	31.194246
17.400000	30.317505
17.410000	29.643838
17.420000	29.166752
17.430000	28.937668
17.440000	29.270759
17.450000	29.173323
17.460000	29.278145
17.470000	29.365879
17.480000	29.576179
17.490000	29.845607
17.500000	30.245748
17.510000	30.711290
17.520000	31.557819
17.530000	32.903769
17.540000	35.312470
17.550000	39.592736
17.560000	45.256073
17.570000	49.757377
17.580000	50.027702
17.590000	45.909301
17.600000	40.238820
17.610000	35.570910
17.620000	32.513473
17.630000	30.882262
17.640000	30.174858
17.650000	29.757656
17.660000	29.591424
17.670000	29.647072
17.680000	29.540100
17.690000	29.635399
17.700000	29.848241
17.710000	29.837980
17.720000	29.898080
17.730000	30.442786
17.740000	31.130941
17.750000	32.239469
17.760000	34.611871
17.770000	39.150481
17.780000	47.439597
17.790000	59.713230
17.800000	73.440466
17.810000	82.491856
17.820000	81.583976
17.830000	70.839334
17.840000	57.187981
17.850000	45.758352
17.860000	37.943023
17.870000	33.603442
17.880000	31.557825
17.890000	30.539454
17.900000	29.765125
17.910000	29.400325
17.920000	29.325216
17.930000	29.157025
17.940000	29.120833
17.950000	29.325440
17.960000	29.330810
17.970000	29.526129
17.980000	29.514838
17.990000	29.754335
18.000000	29.558802
18.010000	29.386752
18.020000	28.840473
18.030000	28.513075
18.040000	28.319174
18.050000	28.291572
18.060000	28.291669
18.070000	28.210290
18.080000	27.980825
18.090000	28.008083
18.100000	28.046192
18.110000	27.989081
18.120000	27.837035
18.130000	28.011437
18.140000	28.005049
18.150000	28.028166
18.160000	28.056428
18.170000	28.236852
18.180000	28.313320
18.190000	28.356518
18.200000	28.469838
18.210000	28.884261
18.220000	29.290571
18.230000	30.090690
18.240000	31.640501
18.250000	34.490404
18.260000	38.466717
18.270000	42.458920
18.280000	44.427255
18.290000	43.230174
18.300000	39.632209
18.310000	35.687244
18.320000	32.644323
18.330000	30.706412
18.340000	29.679311
18.350000	29.402600
18.360000	29.297393
18.370000	29.381756
18.380000	29.343066
18.390000	29.541250
18.400000	29.743779
18.410000	29.772608
18.420000	30.386434
18.430000	30.875625
18.440000	31.825636
18.450000	33.635227
18.460000	36.983187
18.470000	43.047783
18.480000	53.311101
18.490000	66.862273
18.500000	79.858322
18.510000	85.919992
18.520000	81.367432
18.530000	68.949094
18.540000	54.900536
18.550000	44.308665
18.560000	37.453151
18.570000	33.744618
18.580000	31.793014
18.590000	30.843768
18.600000	30.203715
18.610000	29.989833
18.620000	29.930018
18.630000	29.725221
18.640000	29.809572
18.650000	29.894578
18.660000	30.074618
18.670000	30.633300
18.680000	31.751798
18.690000	33.490394
18.700000	36.665960
18.710000	41.805387
18.720000	48.073713
18.730000	52.735179
18.740000	53.898624
18.750000	50.726847
18.760000	44.931107
18.770000	38.804645
18.780000	34.328219
18.790000	31.905828
18.800000	30.422999
18.810000	29.705270
18.820000	29.212075
18.830000	28.807176
18.840000	28.593296
18.850000	28.796255
18.860000	28.884654
18.870000	28.880241
18.880000	29.263001
18.890000	29.721971
18.900000	30.203529
18.910000	30.831371
18.920000	32.111304
18.930000	33.736724
18.940000	36.003208
18.950000	38.585453
18.960000	39.868173
18.970000	39.011774
18.980000	36.715432
18.990000	33.582822
19.000000	31.298783
19.010000	29.926930
19.020000	29.043513
19.030000	28.400810
19.040000	28.149482
19.050000	28.147259
19.060000	28.051742
19.070000	28.118823
19.080000	28.066198
19.090000	27.997277
19.100000	28.058361
19.110000	28.128744
19.120000	28.357509
19.130000	29.059680
19.140000	30.308439
19.150000	32.043775
19.160000	34.657055
19.170000	37.356343
19.180000	38.905920
19.190000	38.616099
19.200000	36.538955
19.210000	33.813025
19.220000	31.227628
19.230000	29.656764
19.240000	28.750669
19.250000	28.556116
19.260000	28.295983
19.270000	27.899407
19.280000	28.149243
19.290000	28.178680
19.300000	28.605759
19.310000	28.980266
19.320000	29.284193
19.330000	29.829416
19.340000	31.110145
19.350000	32.919856
19.360000	36.135694
19.370000	40.992782
19.380000	47.963693
19.390000	54.867385
19.400000	58.318393
19.410000	56.510656
19.420000	50.789123
19.430000	43.635480
19.440000	37.507958
19.450000	33.227811
19.460000	30.835548
19.470000	29.299257
19.480000	28.736523
19.490000	28.472356
19.500000	28.209191
19.510000	28.144845
19.520000	28.191343
19.530000	28.231378
19.540000	28.210925
19.550000	28.778957
19.560000	29.507327
19.570000	30.858920
19.580000	33.257240
19.590000	36.704250
19.600000	41.400336
19.610000	45.270097
19.620000	46.476402
19.630000	44.480271
19.640000	40.131996
19.650000	35.608190
19.660000	31.947979
19.670000	29.947945
19.680000	28.469017
19.690000	27.705860
19.700000	27.246738
19.710000	27.149275
19.720000	26.952255
19.730000	26.974065
19.740000	26.858528
19.750000	26.671670
19.760000	26.674715
19.770000	26.709320
19.780000	26.606976
19.790000	26.512344
19.800000	26.500021
19.810000	26.394405
19.820000	26.380459
19.830000	26.278550
19.840000	26.113065
19.850000	26.201122
19.860000	26.143212
19.870000	26.046150
19.880000	25.900674
19.890000	26.041201
19.900000	26.125739
19.910000	26.127569
19.920000	26.140648
19.930000	26.157739
19.940000	26.162802
19.950000	26.031638
19.960000	26.068517
19.970000	26.163868
19.980000	26.436894
19.990000	26.242204
20.000000	26.546585
20.010000	26.852749
20.020000	27.392591
20.030000	28.145785
20.040000	28.717760
20.050000	28.707409
20.060000	28.433170
20.070000	28.003820
20.080000	27.577700
20.090000	26.784090
20.100000	26.459601
20.110000	26.607819
20.120000	26.752734
20.130000	26.701184
20.140000	26.692830
20.150000	26.762440
20.160000	26.933307
20.170000	27.133529
20.180000	27.667670
20.190000	28.150971
20.200000	29.336778
20.210000	30.621934
20.220000	33.271404
20.230000	36.915571
20.240000	41.128111
20.250000	44.289723
20.260000	44.344818
20.270000	41.823424
20.280000	37.882023
20.290000	33.968457
20.300000	31.060490
20.310000	29.519403
20.320000	28.617745
20.330000	28.136671
20.340000	28.109764
20.350000	28.251710
20.360000	28.153130
20.370000	28.327179
20.380000	28.309821
20.390000	28.928215
20.400000	29.458294
20.410000	30.750776
20.420000	33.490361
20.430000	37.653066
20.440000	43.205527
20.450000	48.870185
20.460000	52.347998
20.470000	51.997975
20.480000	48.074549
20.490000	42.203974
20.500000	36.740969
20.510000	33.072576
20.520000	30.745792
20.530000	29.455717
20.540000	28.845766
20.550000	28.738662
20.560000	28.451646
20.570000	28.490489
20.580000	28.437750
20.590000	28.504362
20.600000	28.935049
20.610000	29.424751
20.620000	30.308961
20.630000	31.901338
20.640000	34.350713
20.650000	37.422984
20.660000	40.241135
20.670000	41.448822
20.680000	40.397758
20.690000	37.596521
20.700000	34.246119
20.710000	31.464449
20.720000	29.848596
20.730000	28.788787
20.740000	28.294306
20.750000	27.830196
20.760000	27.629916
20.770000	27.713365
20.780000	27.755584
20.790000	27.699015
20.800000	27.889516
20.810000	28.050766
20.820000	28.219173
20.830000	29.023458
20.840000	30.030655
20.850000	31.321637
20.860000	32.820161
20.870000	33.464633
20.880000	33.220485
20.890000	32.315291
20.900000	30.860198
20.910000	29.752877
20.920000	28.711029
20.930000	28.281235
20.940000	27.782355
20.950000	27.549685
20.960000	27.512364
20.970000	27.738048
20.980000	27.843067
20.990000	27.853176
21.000000	28.109070
21.010000	28.783980
21.020000	29.522679
21.030000	31.240529
21.040000	33.994182
21.050000	37.592668
21.060000	41.798668
21.070000	44.703136
21.080000	45.121935
21.090000	42.578005
21.100000	38.598195
21.110000	34.656757
21.120000	31.673826
21.130000	29.825070
21.140000	28.795433
21.150000	28.267560
21.160000	28.066616
21.170000	28.031931
21.180000	28.282859
21.190000	28.658602
21.200000	28.625271
21.210000	29.001482
21.220000	30.059211
21.230000	32.054839
21.240000	35.271169
21.250000	39.800786
21.260000	44.804267
21.270000	48.419254
21.280000	49.052019
21.290000	46.392761
21.300000	41.665162
21.310000	36.641995
21.320000	32.591353
21.330000	30.045232
21.340000	28.649139
21.350000	28.108604
21.360000	27.605680
21.370000	27.323819
21.380000	27.120251
21.390000	26.763515
21.400000	26.749518
21.410000	26.798051
21.420000	26.942132
21.430000	26.878052
21.440000	26.713009
21.450000	26.764181
21.460000	26.605124
21.470000	26.685546
21.480000	26.790438
21.490000	26.452785
21.500000	26.226003
21.510000	26.362209
21.520000	26.397726
21.530000	26.144366
21.540000	26.146545
21.550000	26.131872
21.560000	26.239232
21.570000	26.280308
21.580000	26.535945
21.590000	26.501858
21.600000	26.581091
21.610000	26.921020
21.620000	27.823325
21.630000	28.882080
21.640000	30.285771
21.650000	32.243897
21.660000	34.185434
21.670000	35.364734
21.680000	35.066420
21.690000	33.438925
21.700000	31.449739
21.710000	29.486992
21.720000	27.878238
21.730000	26.879672
21.740000	26.593685
21.750000	26.344890
21.760000	26.378185
21.770000	26.347502
21.780000	26.475645
21.790000	26.854107
21.800000	26.949218
21.810000	27.183573
21.820000	28.026343
21.830000	29.061035
21.840000	30.920150
21.850000	32.735332
21.860000	34.218843
21.870000	34.611682
21.880000	33.640907
21.890000	31.818609
21.900000	29.975639
21.910000	28.333397
21.920000	27.047650
21.930000	26.730918
21.940000	26.388722
21.950000	25.985909
21.960000	25.970954
21.970000	25.845818
21.980000	25.802807
21.990000	25.799918
22.000000	26.300453
22.010000	26.501847
22.020000	26.971059
22.030000	27.939156
22.040000	28.707166
22.050000	29.593337
22.060000	30.243415
22.070000	29.927672
22.080000	28.802205
22.090000	27.897994
22.100000	27.057327
22.110000	26.429296
22.120000	26.489772
22.130000	26.084112
22.140000	25.900379
22.150000	25.957996
22.160000	25.968636
22.170000	26.360998
22.180000	26.526606
22.190000	26.960954
22.200000	27.769000
22.210000	28.918078
22.220000	30.825005
22.230000	33.513614
22.240000	35.931842
22.250000	37.491279
22.260000	37.194172
22.270000	35.216389
22.280000	32.530194
22.290000	30.044563
22.300000	28.235797
22.310000	26.988733
22.320000	26.421263
22.330000	26.185710
22.340000	25.845120
22.350000	25.824468
22.360000	25.814441
22.370000	25.383588
22.380000	25.447030
22.390000	25.322207
22.400000	25.461040
22.410000	25.550045
22.420000	25.508869
22.430000	25.437219
22.440000	25.532144
22.450000	25.433932
22.460000	25.436923
22.470000	25.305742
22.480000	25.459030
22.490000	25.252029
22.500000	25.262371
22.510000	25.472332
22.520000	25.538912
22.530000	25.696074
22.540000	25.750748
22.550000	25.868481
22.560000	25.930686
22.570000	26.133468
22.580000	27.136927
22.590000	28.437435
22.600000	30.131248
22.610000	32.110252
22.620000	33.936329
22.630000	34.983888
22.640000	34.915383
22.650000	33.338660
22.660000	31.276762
22.670000	29.397119
22.680000	27.938877
22.690000	26.814262
22.700000	26.215818
22.710000	26.275044
22.720000	26.124691
22.730000	26.148545
22.740000	26.222056
22.750000	26.609758
22.760000	27.088948
22.770000	28.129746
22.780000	29.819531
22.790000	32.090319
22.800000	34.719795
22.810000	37.137869
22.820000	38.107964
22.830000	37.313521
22.840000	35.011214
22.850000	32.112336
22.860000	29.549356
22.870000	27.756209
22.880000	26.803599
22.890000	26.336733
22.900000	25.997551
22.910000	25.632946
22.920000	25.348613
22.930000	25.376450
22.940000	25.299232
22.950000	25.250861
22.960000	25.024374
22.970000	25.093829
22.980000	25.210490
22.990000	25.177070
23.000000	25.103555
23.010000	24.879450
23.020000	24.939379
23.030000	24.780205
23.040000	24.722060
23.050000	25.030350
23.060000	25.122414
23.070000	25.139549
23.080000	25.148487
23.090000	24.820781
23.100000	25.006882
23.110000	25.038517
23.120000	24.909895
23.130000	25.216101
23.140000	25.127949
23.150000	25.239951
23.160000	25.437866
23.170000	25.715067
23.180000	25.862309
23.190000	25.973397
23.200000	26.022408
23.210000	25.841746
23.220000	25.349278
23.230000	25.452367
23.240000	25.394148
23.250000	25.542135
23.260000	25.521318
23.270000	25.630961
23.280000	25.648941
23.290000	25.675559
23.300000	25.965552
23.310000	26.602588
23.320000	27.644431
23.330000	28.855908
23.340000	30.548270
23.350000	32.862842
23.360000	35.133400
23.370000	36.279398
23.380000	36.121034
23.390000	34.372018
23.400000	32.283357
23.410000	30.155252
23.420000	28.252184
23.430000	27.213195
23.440000	26.869991
23.450000	26.354627
23.460000	26.052182
23.470000	26.373601
23.480000	26.457582
23.490000	27.078629
23.500000	27.629832
23.510000	28.479536
23.520000	29.957395
23.530000	32.137158
23.540000	34.084567
23.550000	35.644051
23.560000	35.785061
23.570000	34.673980
23.580000	32.319169
23.590000	30.152598
23.600000	28.235526
23.610000	27.164997
23.620000	26.644999
23.630000	26.415367
23.640000	26.150871
23.650000	25.926614
23.660000	25.685993
23.670000	25.795592
23.680000	25.908646
23.690000	26.066149
23.700000	26.444405
23.710000	26.960039
23.720000	27.512757
23.730000	27.744760
23.740000	27.653285
23.750000	27.488800
23.760000	27.231064
23.770000	26.477358
23.780000	26.006375
23.790000	25.802947
23.800000	25.729926
23.810000	25.618157
23.820000	25.475235
23.830000	25.515768
23.840000	25.587053
23.850000	25.506442
23.860000	25.847486
23.870000	26.295722
23.880000	27.103802
23.890000	28.121843
23.900000	29.023633
23.910000	29.745207
23.920000	29.750683
23.930000	29.152921
23.940000	28.063717
23.950000	27.056057
23.960000	26.419693
23.970000	25.957533
23.980000	25.705460
23.990000	25.714460
24.000000	25.619324
24.010000	25.666513
24.020000	25.705110
24.030000	26.180185
24.040000	26.697465
24.050000	27.858577
24.060000	29.339225
24.070000	30.922093
24.080000	32.724158
24.090000	33.662755
24.100000	33.485342
24.110000	32.225283
24.120000	30.569816
24.130000	28.603068
24.140000	27.160522
24.150000	26.512637
24.160000	25.606752
24.170000	25.562490
24.180000	25.355282
24.190000	25.342734
24.200000	25.572215
24.210000	25.764519
24.220000	25.839106
24.230000	26.153064
24.240000	26.758953
24.250000	27.450728
24.260000	28.243882
24.270000	28.196170
24.280000	28.177960
24.290000	27.648758
24.300000	26.784761
24.310000	26.020034
24.320000	25.555540
24.330000	25.163319
24.340000	25.088209
24.350000	24.775621
24.360000	24.502660
24.370000	24.418348
24.380000	24.522132
24.390000	24.589917
24.400000	24.432630
24.410000	24.256418
24.420000	24.236562
24.430000	24.451360
24.440000	24.232688
24.450000	24.329331
24.460000	24.379378
24.470000	24.453727
24.480000	24.518180
24.490000	24.486271
24.500000	24.700432
24.510000	24.588233
24.520000	24.395098
24.530000	24.453035
24.540000	24.116878
24.550000	24.210163
24.560000	24.442102
24.570000	24.708623
24.580000	25.372042
24.590000	26.019462
24.600000	26.514611
24.610000	26.727603
24.620000	26.708966
24.630000	26.482316
24.640000	26.281210
24.650000	25.851348
24.660000	25.531782
24.670000	25.154579
24.680000	24.493588
24.690000	24.541969
24.700000	24.777183
24.710000	24.968033
24.720000	24.951241
24.730000	24.866993
24.740000	25.237702
24.750000	25.707500
24.760000	26.326792
24.770000	26.919241
24.780000	27.394899
24.790000	27.828348
24.800000	27.804930
24.810000	27.413155
24.820000	26.554521
24.830000	25.836780
24.840000	25.485984
24.850000	25.199013
24.860000	24.941198
24.870000	25.199155
24.880000	25.192178
24.890000	25.380085
24.900000	25.668197
24.910000	25.960556
24.920000	26.881590
24.930000	28.123839
24.940000	29.535891
24.950000	31.157580
24.960000	32.069558
24.970000	32.112404
24.980000	31.713714
24.990000	30.052992
25.000000	28.131198
25.010000	26.902039
25.020000	25.970759
25.030000	25.537323
25.040000	25.183048
25.050000	25.082299
25.060000	24.838848
25.070000	24.965705
25.080000	25.147363
25.090000	25.707560
25.100000	26.225327
25.110000	26.772908
25.120000	27.060754
25.130000	27.465694
25.140000	27.591299
25.150000	27.386274
25.160000	26.711673
25.170000	25.960248
25.180000	25.129759
25.190000	24.777586
25.200000	24.741435
25.210000	24.611913
25.220000	24.541770
25.230000	24.358880
25.240000	24.457652
25.250000	24.569910
25.260000	24.605194
25.270000	24.765611
25.280000	24.975254
25.290000	25.241020
25.300000	25.432175
25.310000	25.312502
25.320000	25.332560
25.330000	24.916492
25.340000	25.004016
25.350000	25.018179
25.360000	24.259832
25.370000	24.363208
25.380000	24.432876
25.390000	24.311732
25.400000	24.527707
25.410000	24.845355
25.420000	25.046290
25.430000	25.620101
25.440000	26.479263
25.450000	27.344569
25.460000	28.366176
25.470000	28.922078
25.480000	28.758183
25.490000	28.259651
25.500000	27.677902
25.510000	26.555872
25.520000	25.772697
25.530000	25.020645
25.540000	24.532491
25.550000	24.493455
25.560000	24.486924
25.570000	24.256466
25.580000	24.238493
25.590000	24.342087
25.600000	24.523536
25.610000	24.826960
25.620000	25.170014
25.630000	25.826616
25.640000	25.988062
25.650000	25.853023
25.660000	25.684571
25.670000	25.296078
25.680000	24.891397
25.690000	24.352581
25.700000	24.185918
25.710000	23.961438
25.720000	23.956522
25.730000	23.797684
25.740000	23.708508
25.750000	23.476290
25.760000	23.681580
25.770000	23.523390
25.780000	23.532553
25.790000	23.386202
25.800000	23.516804
25.810000	23.540687
25.820000	23.373312
25.830000	23.385782
25.840000	23.456962
25.850000	23.492517
25.860000	23.409913
25.870000	23.656896
25.880000	23.601448
25.890000	23.468547
25.900000	23.545340
25.910000	23.505382
25.920000	23.922520
25.930000	23.801405
25.940000	23.702653
25.950000	23.961178
25.960000	24.482241
25.970000	24.710498
25.980000	24.743938
25.990000	24.771404
26.000000	24.521734
26.010000	24.093283
26.020000	23.952376
26.030000	23.796519
26.040000	23.874274
26.050000	23.728759
26.060000	23.786263
26.070000	24.258830
26.080000	24.188836
26.090000	24.717096
26.100000	25.446249
26.110000	26.160396
26.120000	26.949711
26.130000	27.571966
26.140000	27.998650
26.150000	27.574745
26.160000	27.162431
26.170000	26.343866
26.180000	25.368239
26.190000	24.867264
26.200000	24.400599
26.210000	24.024348
26.220000	23.978220
26.230000	23.754165
26.240000	23.751489
26.250000	24.257203
26.260000	24.751558
26.270000	25.035373
26.280000	25.118333
26.290000	25.486740
26.300000	25.800407
26.310000	25.927354
26.320000	25.595894
26.330000	25.430821
26.340000	24.574796
26.350000	24.247847
26.360000	24.036610
26.370000	23.896327
26.380000	24.053620
26.390000	24.000200
26.400000	23.996783
26.410000	24.153138
26.420000	24.627116
26.430000	25.044421
26.440000	25.380123
26.450000	25.867102
26.460000	26.541511
26.470000	26.663859
26.480000	26.511442
26.490000	25.693546
26.500000	25.069724
26.510000	24.658683
26.520000	24.347871
26.530000	24.078176
26.540000	24.093679
26.550000	23.991361
26.560000	23.890127
26.570000	24.295204
26.580000	24.346223
26.590000	24.420456
26.600000	24.719800
26.610000	25.198449
26.620000	25.407459
26.630000	25.442942
26.640000	25.351784
26.650000	25.098211
26.660000	24.463558
26.670000	24.006946
26.680000	23.864025
26.690000	23.969107
26.700000	24.048050
26.710000	23.897998
26.720000	23.773753
26.730000	23.865724
26.740000	24.162917
26.750000	24.422946
26.760000	24.947491
26.770000	25.200598
26.780000	25.109076
26.790000	24.979652
26.800000	25.041470
26.810000	25.105293
26.820000	24.671002
26.830000	24.484639
26.840000	24.170317
26.850000	23.929684
26.860000	23.874640
26.870000	23.944757
26.880000	24.141797
26.890000	24.312959
26.900000	24.638502
26.910000	24.945699
26.920000	25.982092
26.930000	26.728846
26.940000	27.393348
