50.160000	2071.6959
50.180000	2068.9156
50.200000	2067.3865
50.220000	2068.3604
50.240000	2067.8764
50.260000	2067.9474
50.280000	2068.9680
50.300000	2068.5780
50.320000	2068.2249
50.340000	2063.7767
50.360000	2066.3154
50.380000	2067.3588
50.400000	2064.1890
50.420000	2065.6720
50.440000	2063.6638
50.460000	2061.7645
50.480000	2063.0440
50.500000	2065.3906
50.520000	2061.9738
50.540000	2061.3013
50.560000	2065.3371
50.580000	2060.5104
50.600000	2059.1455
50.620000	2060.9930
50.640000	2060.7500
50.660000	2060.7678
50.680000	2061.0641
50.700000	2058.6115
50.720000	2058.9784
50.740000	2059.4313
50.760000	2059.6562
50.780000	2059.2933
50.800000	2060.8624
50.820000	2059.5180
50.840000	2057.8919
50.860000	2057.3789
50.880000	2055.1517
50.900000	2055.3193
50.920000	2057.4853
50.940000	2058.4304
50.960000	2056.6908
50.980000	2053.5366
51.000000	2053.6273
51.020000	2052.9413
51.040000	2053.1354
51.060000	2055.1285
51.080000	2054.3311
51.100000	2052.7256
51.120000	2050.7430
51.140000	2051.7074
51.160000	2047.7177
51.180000	2051.3347
51.200000	2049.2503
51.220000	2051.5846
51.240000	2052.4186
51.260000	2053.5629
51.280000	2050.4183
51.300000	2049.4988
51.320000	2047.8153
51.340000	2048.9035
51.360000	2051.7783
51.380000	2051.2961
51.400000	2049.2382
51.420000	2046.3791
51.440000	2046.7710
51.460000	2046.1913
51.480000	2047.0487
51.500000	2044.6613
51.520000	2043.0876
51.540000	2045.0650
51.560000	2045.6825
51.580000	2043.6839
51.600000	2045.0722
51.620000	2044.5959
51.640000	2039.5955
51.660000	2039.3105
51.680000	2041.7497
51.700000	2042.8579
51.720000	2039.3760
51.740000	2039.6604
51.760000	2039.5612
51.780000	2039.2123
51.800000	2039.3303
51.820000	2038.1222
51.840000	2038.7662
51.860000	2038.5026
51.880000	2038.3703
51.900000	2038.3128
51.920000	2036.3585
51.940000	2036.5835
51.960000	2036.0543
51.980000	2035.5770
52.000000	2035.6220
52.020000	2035.2921
52.040000	2034.7005
52.060000	2034.6768
52.080000	2034.5598
52.100000	2034.1877
52.120000	2035.4200
52.140000	2035.0674
52.160000	2034.0267
52.180000	2033.2416
52.200000	2033.2244
52.220000	2032.0397
52.240000	2030.3036
52.260000	2031.3869
52.280000	2030.4617
52.300000	2028.6584
52.320000	2029.4156
52.340000	2029.4059
52.360000	2031.0174
52.380000	2029.5509
52.400000	2028.2343
52.420000	2027.5027
52.440000	2030.2170
52.460000	2025.7668
52.480000	2026.8864
52.500000	2024.5594
52.520000	2023.3494
52.540000	2025.1040
52.560000	2027.3308
52.580000	2025.0286
52.600000	2025.0429
52.620000	2025.5076
52.640000	2023.1047
52.660000	2023.6088
52.680000	2022.9233
52.700000	2022.6508
52.720000	2023.5702
52.740000	2022.2813
52.760000	2021.4022
52.780000	2022.0765
52.800000	2022.4438
52.820000	2019.1970
52.840000	2018.2988
52.860000	2019.6503
52.880000	2018.1922
52.900000	2017.7582
52.920000	2019.3426
52.940000	2015.8312
52.960000	2018.8549
52.980000	2016.7407
53.000000	2017.4453
53.020000	2016.7058
53.040000	2014.4560
53.060000	2015.8737
53.080000	2015.1742
53.100000	2017.6353
53.120000	2017.2261
53.140000	2016.0007
53.160000	2011.7541
53.180000	2014.7286
53.200000	2014.7095
53.220000	2015.3945
53.240000	2014.1902
53.260000	2011.2746
53.280000	2011.9671
53.300000	2011.5131
53.320000	2013.4336
53.340000	2012.5103
53.360000	2011.7546
53.380000	2009.8027
53.400000	2008.5559
53.420000	2011.4543
53.440000	2008.2748
53.460000	2008.0626
53.480000	2008.7518
53.500000	2007.7728
53.520000	2007.1829
53.540000	2006.2972
53.560000	2007.3642
53.580000	2007.8773
53.600000	2004.9752
53.620000	2005.6987
53.640000	2004.3113
53.660000	2005.0384
53.680000	2005.6726
53.700000	2004.6669
53.720000	2003.0442
53.740000	2002.6498
53.760000	2002.5536
53.780000	2002.7384
53.800000	2003.2675
53.820000	2003.8593
53.840000	2004.7596
53.860000	2003.1685
53.880000	2002.4946
53.900000	1999.5974
53.920000	1999.7483
53.940000	2000.9706
53.960000	2001.7783
53.980000	2000.2105
54.000000	1998.7951
54.020000	1999.4671
54.040000	2000.8428
54.060000	2000.3835
54.080000	1996.6115
54.100000	1997.3792
54.120000	1998.6405
54.140000	1998.2223
54.160000	1999.6581
54.180000	1996.8879
54.200000	1996.7739
54.220000	1994.5552
54.240000	1994.3671
54.260000	1994.8624
54.280000	1995.2772
54.300000	1995.6017
54.320000	1992.2273
54.340000	1997.1828
54.360000	1994.6853
54.380000	1994.0263
54.400000	1991.2462
54.420000	1994.0689
54.440000	1995.4754
54.460000	1992.6919
54.480000	1992.6398
54.500000	1991.6178
54.520000	1992.2325
54.540000	1992.0912
54.560000	1990.7073
54.580000	1991.5942
54.600000	1990.2159
54.620000	1988.4971
54.640000	1987.4976
54.660000	1987.4291
54.680000	1989.5173
54.700000	1988.1383
54.720000	1988.4897
54.740000	1989.8091
54.760000	1989.0215
54.780000	1987.1257
54.800000	1987.6897
54.820000	1987.7263
54.840000	1986.4924
54.860000	1987.5185
54.880000	1982.6156
54.900000	1984.8648
54.920000	1986.0050
54.940000	1983.8346
54.960000	1983.4288
54.980000	1982.7284
55.000000	1984.5596
55.020000	1984.2205
55.040000	1982.1163
55.060000	1982.1763
55.080000	1983.4179
55.100000	1981.8472
55.120000	1983.8783
55.140000	1982.3356
55.160000	1983.3896
55.180000	1979.0917
55.200000	1981.4936
55.220000	1982.1909
55.240000	1979.8052
55.260000	1979.8873
55.280000	1979.6215
55.300000	1979.6130
55.320000	1983.2237
55.340000	1979.0893
55.360000	1977.1231
55.380000	1977.1944
55.400000	1977.1754
55.420000	1976.6641
55.440000	1974.3125
55.460000	1977.5286
55.480000	1976.2421
55.500000	1978.6996
55.520000	1974.9838
55.540000	1973.8837
55.560000	1974.0778
55.580000	1972.9521
55.600000	1974.9260
55.620000	1974.3095
55.640000	1973.4250
55.660000	1972.3774
55.680000	1968.1935
55.700000	1972.3591
55.720000	1969.7258
55.740000	1970.2284
55.760000	1971.2772
55.780000	1970.2248
55.800000	1970.7713
55.820000	1970.3647
55.840000	1968.3943
55.860000	1967.7020
55.880000	1967.7962
55.900000	1966.7068
55.920000	1965.1697
55.940000	1968.6527
55.960000	1967.8470
55.980000	1966.7941
56.000000	1965.7369
56.020000	1964.5017
56.040000	1964.8970
56.060000	1963.6812
56.080000	1964.4900
56.100000	1964.3898
56.120000	1964.2687
56.140000	1966.1847
56.160000	1963.8227
56.180000	1965.0571
56.200000	1963.6407
56.220000	1962.7915
56.240000	1964.6176
56.260000	1963.6969
56.280000	1962.9826
56.300000	1962.3837
56.320000	1963.9631
56.340000	1962.3795
56.360000	1959.6289
56.380000	1960.7459
56.400000	1963.3237
56.420000	1961.5996
56.440000	1959.6494
56.460000	1959.3813
56.480000	1960.7777
56.500000	1959.7036
56.520000	1958.5902
56.540000	1958.0250
56.560000	1957.5587
56.580000	1960.9680
56.600000	1956.0621
56.620000	1954.3064
56.640000	1955.6725
56.660000	1954.3111
56.680000	1954.4832
56.700000	1957.0271
56.720000	1952.8740
56.740000	1953.1788
56.760000	1951.9878
56.780000	1953.5307
56.800000	1953.0880
56.820000	1953.8749
56.840000	1954.6499
56.860000	1955.7802
56.880000	1951.7753
56.900000	1950.8701
56.920000	1949.7661
56.940000	1948.0257
56.960000	1953.4801
56.980000	1951.1481
57.000000	1952.3533
57.020000	1950.9093
57.040000	1950.0743
57.060000	1947.5502
57.080000	1946.5562
57.100000	1947.8609
57.120000	1946.9888
57.140000	1949.8895
57.160000	1946.5147
57.180000	1945.4758
57.200000	1948.9214
57.220000	1948.6658
57.240000	1950.6498
57.260000	1947.7144
57.280000	1946.6181
57.300000	1944.9056
57.320000	1947.6436
57.340000	1946.0803
57.360000	1946.6142
57.380000	1945.0479
57.400000	1944.9430
57.420000	1945.6200
57.440000	1944.6399
57.460000	1946.3605
57.480000	1944.6344
57.500000	1944.1320
57.520000	1943.4303
57.540000	1943.7679
57.560000	1942.1048
57.580000	1943.6253
57.600000	1940.6990
57.620000	1942.3617
57.640000	1942.8489
57.660000	1943.1323
57.680000	1942.4432
57.700000	1939.8401
57.720000	1940.7361
57.740000	1941.2245
57.760000	1943.1692
57.780000	1943.5098
57.800000	1939.0516
57.820000	1940.5184
57.840000	1939.3644
57.860000	1938.6599
57.880000	1939.7058
57.900000	1939.7041
57.920000	1940.4900
57.940000	1941.0401
57.960000	1938.2473
57.980000	1939.0995
58.000000	1936.1581
58.020000	1935.3666
58.040000	1941.6916
58.060000	1937.2608
58.080000	1937.5305
58.100000	1936.5137
58.120000	1936.2947
58.140000	1937.4165
58.160000	1935.3367
58.180000	1936.0489
58.200000	1935.8065
58.220000	1938.0648
58.240000	1938.1249
58.260000	1936.0091
58.280000	1937.1064
58.300000	1933.4086
58.320000	1932.7989
58.340000	1932.4397
58.360000	1934.1946
58.380000	1934.3373
58.400000	1933.9933
58.420000	1931.0937
58.440000	1929.5629
58.460000	1932.8047
58.480000	1931.7193
58.500000	1935.2486
58.520000	1934.4213
58.540000	1931.0760
58.560000	1932.1421
58.580000	1935.7489
58.600000	1928.8416
58.620000	1929.6688
58.640000	1929.9369
58.660000	1927.5501
58.680000	1934.5225
58.700000	1930.0610
58.720000	1931.3997
58.740000	1927.6106
58.760000	1926.6043
58.780000	1926.9072
58.800000	1928.6052
58.820000	1928.5047
58.840000	1926.2181
58.860000	1922.4899
58.880000	1924.6618
58.900000	1920.8172
58.920000	1923.5943
58.940000	1928.3388
58.960000	1928.4904
58.980000	1924.0140
59.000000	1922.8091
59.020000	1925.8638
59.040000	1925.5706
59.060000	1923.7950
59.080000	1924.3466
59.100000	1922.1982
59.120000	1921.2607
59.140000	1923.7413
59.160000	1926.1201
59.180000	1922.2247
59.200000	1921.2989
59.220000	1926.8372
59.240000	1921.9375
59.260000	1920.7773
59.280000	1925.4218
59.300000	1920.0806
59.320000	1922.5703
59.340000	1922.3564
59.360000	1922.6385
59.380000	1922.6648
59.400000	1920.8909
59.420000	1921.2702
59.440000	1920.4854
59.460000	1916.5633
59.480000	1916.8199
59.500000	1921.9901
59.520000	1916.4099
59.540000	1915.6956
59.560000	1917.6235
59.580000	1918.7408
59.600000	1916.5863
59.620000	1917.1006
59.640000	1915.7512
59.660000	1917.1988
59.680000	1915.6481
59.700000	1915.6777
59.720000	1924.8761
59.740000	1919.1397
59.760000	1915.0480
59.780000	1917.1917
59.800000	1917.3193
59.820000	1918.2122
59.840000	1916.4016
59.860000	1920.2159
59.880000	1915.2201
59.900000	1915.5519
59.920000	1914.1098
59.940000	1918.3430
59.960000	1914.0018
59.980000	1912.6981
60.000000	1917.1397
60.020000	1915.3231
60.040000	1915.3661
60.060000	1912.3941
60.080000	1915.3127
60.100000	1915.9006
60.120000	1912.0023
60.140000	1909.5381
60.160000	1910.7174
60.180000	1913.2435
60.200000	1913.6936
60.220000	1910.5809
60.240000	1909.8741
60.260000	1909.6633
60.280000	1910.1924
60.300000	1911.2810
60.320000	1912.5904
60.340000	1911.2325
60.360000	1908.7552
60.380000	1912.0582
60.400000	1908.3551
60.420000	1911.9222
60.440000	1910.5456
60.460000	1910.7997
60.480000	1912.0390
60.500000	1914.2837
60.520000	1909.1437
60.540000	1910.3994
60.560000	1911.4342
60.580000	1910.2027
60.600000	1909.8528
60.620000	1908.3204
60.640000	1907.8039
60.660000	1909.6586
60.680000	1909.5820
60.700000	1909.6708
60.720000	1905.0088
60.740000	1908.7321
60.760000	1909.1406
60.780000	1908.0926
60.800000	1908.8419
60.820000	1908.4339
60.840000	1907.9136
60.860000	1905.7642
60.880000	1909.6300
60.900000	1909.3400
60.920000	1910.7430
60.940000	1908.1208
60.960000	1913.4835
60.980000	1907.9594
61.000000	1908.6087
61.020000	1908.4406
61.040000	1908.8942
61.060000	1903.9377
61.080000	1902.3052
61.100000	1907.0815
61.120000	1908.2768
61.140000	1904.8441
61.160000	1903.0392
61.180000	1901.9041
61.200000	1900.9334
61.220000	1902.2121
61.240000	1904.1314
61.260000	1904.4755
61.280000	1903.0790
61.300000	1900.2475
61.320000	1905.7408
61.340000	1904.1122
61.360000	1902.0841
61.380000	1902.0695
61.400000	1901.4609
61.420000	1898.8528
61.440000	1898.1755
61.460000	1900.4688
61.480000	1906.6331
61.500000	1902.1968
61.520000	1900.3343
61.540000	1902.7393
61.560000	1902.2538
61.580000	1902.1242
61.600000	1897.5705
61.620000	1902.6950
61.640000	1900.5973
61.660000	1896.7964
61.680000	1897.9227
61.700000	1894.6295
61.720000	1896.7015
61.740000	1898.0622
61.760000	1899.0252
61.780000	1901.4614
61.800000	1896.8982
61.820000	1894.4574
61.840000	1898.0553
61.860000	1899.3676
61.880000	1894.9009
61.900000	1898.9836
61.920000	1896.3514
61.940000	1896.6645
61.960000	1894.6064
61.980000	1897.0491
62.000000	1900.1357
62.020000	1896.8505
62.040000	1893.7434
62.060000	1893.2890
62.080000	1893.7188
62.100000	1896.1766
62.120000	1898.3592
62.140000	1895.7615
62.160000	1894.2811
62.180000	1899.0463
62.200000	1892.1136
62.220000	1893.1890
62.240000	1892.1418
62.260000	1894.8950
62.280000	1893.5839
62.300000	1895.2114
62.320000	1896.7108
62.340000	1895.2169
62.360000	1897.9484
62.380000	1895.8765
62.400000	1895.2682
62.420000	1890.3594
62.440000	1890.8597
62.460000	1891.1419
62.480000	1894.6698
62.500000	1892.4924
62.520000	1896.8731
62.540000	1891.6186
62.560000	1893.0613
62.580000	1892.2875
62.600000	1889.6172
62.620000	1889.3112
62.640000	1888.4435
62.660000	1888.9142
62.680000	1890.1921
62.700000	1888.8326
62.720000	1888.0656
62.740000	1888.8135
62.760000	1889.5202
62.780000	1886.6806
62.800000	1887.8577
62.820000	1888.7727
62.840000	1888.0247
62.860000	1888.6945
62.880000	1887.0483
62.900000	1889.0646
62.920000	1885.8188
62.940000	1888.4078
62.960000	1888.9790
62.980000	1891.4018
63.000000	1887.7138
