12.540000	555.04635
12.550000	554.57320
12.560000	554.23000
12.570000	553.92693
12.580000	553.72433
12.590000	552.99679
12.600000	552.66261
12.610000	552.51217
12.620000	552.09323
12.630000	551.67200
12.640000	551.38647
12.650000	551.00373
12.660000	550.51490
12.670000	550.35968
12.680000	549.89880
12.690000	549.15750
12.700000	548.90728
12.710000	548.81688
12.720000	548.57330
12.730000	548.13764
12.740000	547.76608
12.750000	547.42372
12.760000	546.94221
12.770000	546.51562
12.780000	546.25728
12.790000	545.89482
12.800000	545.58173
12.810000	545.02045
12.820000	544.95823
12.830000	544.97585
12.840000	544.50245
12.850000	544.05445
12.860000	543.44556
12.870000	542.89998
12.880000	542.56559
12.890000	542.25722
12.900000	541.90196
12.910000	541.56868
12.920000	541.10848
12.930000	540.45354
12.940000	540.23375
12.950000	539.58184
12.960000	539.41106
12.970000	539.15160
12.980000	538.47583
12.990000	537.83821
13.000000	537.80686
13.010000	537.36575
13.020000	537.00773
13.030000	536.67545
13.040000	536.32998
13.050000	535.82882
13.060000	535.47095
13.070000	534.75422
13.080000	534.58165
13.090000	534.49728
13.100000	533.97002
13.110000	533.33810
13.120000	533.26480
13.130000	533.03349
13.140000	532.78374
13.150000	532.34812
13.160000	532.23763
13.170000	531.52352
13.180000	530.89512
13.190000	530.65187
13.200000	530.20902
13.210000	529.59588
13.220000	529.11452
13.230000	528.70375
13.240000	528.41543
13.250000	527.89986
13.260000	527.45493
13.270000	527.12169
13.280000	526.64575
13.290000	526.13975
13.300000	525.81553
13.310000	525.26141
13.320000	524.91413
13.330000	524.53710
13.340000	524.08636
13.350000	523.76583
13.360000	523.38277
13.370000	523.04696
13.380000	522.30984
13.390000	521.90801
13.400000	521.66592
13.410000	521.35687
13.420000	520.85909
13.430000	520.43107
13.440000	519.90918
13.450000	519.42613
13.460000	518.94508
13.470000	518.57982
13.480000	518.17698
13.490000	517.72408
13.500000	517.42431
13.510000	516.96258
13.520000	516.54016
13.530000	516.00676
13.540000	515.84474
13.550000	515.15248
13.560000	514.59803
13.570000	514.22778
13.580000	513.76061
13.590000	513.49683
13.600000	513.21729
13.610000	512.47111
13.620000	511.83093
13.630000	511.35655
13.640000	511.07543
13.650000	510.41189
13.660000	510.11598
13.670000	509.93811
13.680000	509.57287
13.690000	508.87480
13.700000	508.44714
13.710000	508.15912
13.720000	507.74723
13.730000	507.19026
13.740000	506.80223
13.750000	506.31773
13.760000	505.80393
13.770000	505.04854
13.780000	504.50237
13.790000	504.42361
13.800000	503.89438
13.810000	503.63513
13.820000	503.39431
13.830000	502.94092
13.840000	502.08996
13.850000	501.45768
13.860000	501.27926
13.870000	500.64795
13.880000	500.17433
13.890000	499.79126
13.900000	499.45763
13.910000	499.11463
13.920000	498.73702
13.930000	498.66328
13.940000	498.09786
13.950000	497.62457
13.960000	497.21529
13.970000	496.68639
13.980000	496.07624
13.990000	495.72456
14.000000	495.25886
14.010000	494.94997
14.020000	494.45736
14.030000	493.93977
14.040000	493.52929
14.050000	493.41250
14.060000	492.90864
14.070000	492.27977
14.080000	492.12696
14.090000	491.65798
14.100000	491.13912
14.110000	490.72986
14.120000	490.46872
14.130000	490.07679
14.140000	489.65597
14.150000	489.28139
14.160000	488.32577
14.170000	487.99155
14.180000	487.92188
14.190000	487.84633
14.200000	487.42607
14.210000	486.93032
14.220000	486.48052
14.230000	486.08620
14.240000	485.50260
14.250000	485.41932
14.260000	484.88445
14.270000	484.56555
14.280000	484.38845
14.290000	484.03430
14.300000	483.49440
14.310000	483.08510
14.320000	482.66799
14.330000	482.49168
14.340000	482.30015
14.350000	481.72984
14.360000	481.20912
14.370000	481.13159
14.380000	480.97280
14.390000	480.41585
14.400000	480.09497
14.410000	479.75176
14.420000	479.56485
14.430000	479.34736
14.440000	478.96985
14.450000	478.54070
14.460000	478.12563
14.470000	477.57821
14.480000	477.18362
14.490000	477.11410
14.500000	477.11904
14.510000	476.53658
14.520000	476.18635
14.530000	475.87983
14.540000	475.60571
14.550000	475.31877
14.560000	475.05176
14.570000	474.87645
14.580000	474.51358
14.590000	474.09983
14.600000	473.76783
14.610000	473.68237
14.620000	473.45561
14.630000	473.04693
14.640000	472.39167
14.650000	472.09870
14.660000	471.96864
14.670000	471.68188
14.680000	471.57794
14.690000	471.32605
14.700000	471.35770
14.710000	471.35680
14.720000	470.62566
14.730000	470.45607
14.740000	470.48064
14.750000	470.08134
14.760000	470.13609
14.770000	469.91840
14.780000	469.23013
14.790000	469.27714
14.800000	469.02916
14.810000	469.03601
14.820000	468.95158
14.830000	468.47178
14.840000	468.06624
14.850000	468.07780
14.860000	467.84263
14.870000	467.42080
14.880000	467.09608
14.890000	467.06066
14.900000	466.94378
14.910000	466.55077
14.920000	466.46753
14.930000	466.15980
14.940000	465.84575
14.950000	465.61791
14.960000	465.50133
14.970000	465.23629
14.980000	465.25968
14.990000	465.32348
15.000000	465.04835
15.010000	464.73705
15.020000	464.82032
15.030000	464.48573
15.040000	464.30189
15.050000	464.08006
15.060000	463.99669
15.070000	463.83489
15.080000	463.68559
15.090000	463.45799
15.100000	463.35714
15.110000	463.39214
15.120000	463.48630
15.130000	463.07470
15.140000	462.86587
15.150000	462.73356
15.160000	462.27244
15.170000	462.04770
15.180000	461.95737
15.190000	461.69756
15.200000	461.68814
15.210000	461.57159
15.220000	461.40942
15.230000	461.57374
15.240000	461.71796
15.250000	461.25139
15.260000	460.85855
15.270000	460.85687
15.280000	460.51030
15.290000	460.03700
15.300000	460.01552
15.310000	460.02183
15.320000	459.90826
15.330000	459.80908
15.340000	459.82015
15.350000	459.63981
15.360000	459.60246
15.370000	459.33451
15.380000	459.14485
15.390000	458.95734
15.400000	458.70073
15.410000	458.68776
15.420000	458.80530
15.430000	458.49738
15.440000	458.26000
15.450000	457.77783
15.460000	457.50816
15.470000	457.67466
15.480000	457.68806
15.490000	457.39016
15.500000	457.35735
15.510000	457.00273
15.520000	456.73238
15.530000	456.81560
15.540000	456.71394
15.550000	456.64503
15.560000	456.43987
15.570000	456.42740
15.580000	456.50714
15.590000	456.20556
15.600000	456.04012
15.610000	455.79660
15.620000	455.49795
15.630000	455.86537
15.640000	455.55014
15.650000	454.89385
15.660000	454.95614
15.670000	454.71342
15.680000	454.66853
15.690000	454.69511
15.700000	454.41609
15.710000	454.39970
15.720000	454.08732
15.730000	454.05077
15.740000	454.11762
15.750000	453.70522
15.760000	453.71950
15.770000	453.67209
15.780000	453.52388
15.790000	453.55993
15.800000	453.24884
15.810000	452.69780
15.820000	452.56470
15.830000	452.78500
15.840000	452.33752
15.850000	451.91103
15.860000	452.12052
15.870000	452.16594
15.880000	452.09561
15.890000	451.95083
15.900000	451.72401
15.910000	451.26772
15.920000	451.19294
15.930000	450.99026
15.940000	451.10873
15.950000	450.90169
15.960000	450.62831
15.970000	450.33240
15.980000	450.53825
15.990000	450.23476
16.000000	449.95008
16.010000	449.70147
16.020000	449.85736
16.030000	449.55582
16.040000	449.37862
16.050000	449.38518
16.060000	449.00509
16.070000	448.77143
16.080000	448.64788
16.090000	448.53088
16.100000	448.44145
16.110000	448.19189
16.120000	447.92369
16.130000	447.94998
16.140000	447.85310
16.150000	447.41879
16.160000	447.33623
16.170000	447.11461
16.180000	447.26175
16.190000	447.31992
16.200000	447.03207
16.210000	446.81023
16.220000	446.63128
16.230000	446.37994
16.240000	446.03837
16.250000	445.99712
16.260000	446.04227
16.270000	445.92193
16.280000	445.59981
16.290000	445.32277
16.300000	445.20913
16.310000	444.94756
16.320000	444.55151
16.330000	444.65097
16.340000	444.48207
16.350000	444.39266
16.360000	443.92554
16.370000	443.80801
16.380000	443.92547
16.390000	443.74003
16.400000	443.53489
16.410000	443.54908
16.420000	443.10597
16.430000	443.04150
16.440000	443.18586
16.450000	442.83071
16.460000	442.56183
16.470000	442.12521
16.480000	442.13171
16.490000	442.28470
16.500000	441.95781
16.510000	441.56682
16.520000	441.64008
16.530000	441.31864
16.540000	441.13577
16.550000	440.79244
16.560000	440.50533
16.570000	440.45323
16.580000	440.33284
16.590000	440.09331
16.600000	440.07031
16.610000	439.66419
16.620000	439.64958
16.630000	439.65886
16.640000	439.79699
16.650000	439.72823
16.660000	439.46457
16.670000	438.95435
16.680000	439.03650
16.690000	438.58234
16.700000	438.36556
16.710000	438.35021
16.720000	438.53543
16.730000	438.09873
16.740000	438.14936
16.750000	438.04734
16.760000	437.88309
16.770000	437.55034
16.780000	437.55694
16.790000	437.52707
16.800000	437.08250
16.810000	436.90222
16.820000	436.56911
16.830000	436.89214
16.840000	436.76688
16.850000	436.70302
16.860000	436.57237
16.870000	436.16495
16.880000	436.13479
16.890000	436.30442
16.900000	436.19518
16.910000	435.83988
16.920000	435.91560
16.930000	435.44892
16.940000	435.43876
16.950000	435.56256
16.960000	435.40685
16.970000	435.09584
16.980000	435.05802
16.990000	435.44694
17.000000	435.12554
17.010000	434.89744
17.020000	435.18633
17.030000	434.86105
17.040000	434.85950
17.050000	434.45076
17.060000	434.40993
17.070000	434.64707
17.080000	434.42193
17.090000	434.26087
17.100000	433.96279
17.110000	433.92061
17.120000	434.24588
17.130000	433.99920
17.140000	433.84702
17.150000	434.04153
17.160000	433.98670
17.170000	433.83286
17.180000	433.86563
17.190000	433.81960
17.200000	433.24884
17.210000	433.49516
17.220000	433.32897
17.230000	433.11658
17.240000	433.60772
17.250000	433.85801
17.260000	433.49041
17.270000	433.52575
17.280000	433.22238
17.290000	432.87903
17.300000	433.03482
17.310000	433.35129
17.320000	433.42321
17.330000	433.14831
17.340000	433.27262
17.350000	433.38556
17.360000	433.38528
17.370000	433.26705
17.380000	433.26304
17.390000	433.32822
17.400000	433.58183
17.410000	433.43333
17.420000	433.16475
17.430000	433.26873
17.440000	433.56202
17.450000	433.36750
17.460000	433.63961
17.470000	433.51232
17.480000	433.23228
17.490000	433.64655
17.500000	433.68929
17.510000	433.42746
17.520000	433.54292
17.530000	433.56720
17.540000	433.65570
17.550000	433.82790
17.560000	434.00093
17.570000	433.98762
17.580000	433.89248
17.590000	433.74072
17.600000	433.76172
17.610000	433.93929
17.620000	434.08495
17.630000	434.08062
17.640000	434.02358
17.650000	433.85067
17.660000	434.15556
17.670000	434.38201
17.680000	434.24922
17.690000	434.38037
17.700000	434.55363
17.710000	434.66766
17.720000	434.60222
17.730000	434.89291
17.740000	434.83056
17.750000	434.73174
17.760000	434.68209
17.770000	434.79757
17.780000	435.01173
17.790000	434.85438
17.800000	434.94750
17.810000	435.01109
17.820000	435.15640
17.830000	435.21720
17.840000	435.35338
17.850000	435.57186
17.860000	435.09427
17.870000	435.24004
17.880000	435.59573
17.890000	435.69774
17.900000	435.73610
17.910000	435.80785
17.920000	435.84481
17.930000	435.88411
17.940000	435.97342
17.950000	436.22057
17.960000	435.94287
17.970000	435.86929
17.980000	436.15393
17.990000	436.23706
18.000000	436.25864
18.010000	436.70004
18.020000	436.41282
18.030000	436.50366
18.040000	436.42143
18.050000	436.58239
18.060000	436.70191
18.070000	436.79169
18.080000	436.86248
18.090000	436.92648
18.100000	436.98300
18.110000	436.88179
18.120000	436.81120
18.130000	437.07139
18.140000	436.85584
18.150000	436.88472
18.160000	436.89545
18.170000	437.25720
18.180000	437.30066
18.190000	437.15367
18.200000	437.16870
18.210000	437.21274
18.220000	437.23836
18.230000	437.16859
18.240000	437.13239
18.250000	437.15331
18.260000	437.10058
18.270000	436.96440
18.280000	437.20320
18.290000	437.30852
18.300000	437.27009
18.310000	437.32515
18.320000	437.35559
18.330000	437.33152
18.340000	437.24466
18.350000	437.22717
18.360000	437.27049
18.370000	437.49421
18.380000	437.54795
18.390000	437.42365
18.400000	437.53789
18.410000	437.24007
18.420000	437.32134
18.430000	437.12727
18.440000	437.02426
18.450000	436.79976
18.460000	436.66880
18.470000	436.72879
18.480000	436.91236
18.490000	437.00912
18.500000	436.97932
18.510000	436.83667
18.520000	436.86604
18.530000	436.83798
18.540000	436.61935
18.550000	436.75345
18.560000	436.54504
18.570000	436.25288
18.580000	436.11816
18.590000	435.98672
18.600000	435.70294
18.610000	435.66436
18.620000	435.66502
18.630000	435.84792
18.640000	435.80857
18.650000	435.66353
18.660000	435.47202
18.670000	435.46285
18.680000	435.51032
18.690000	434.93323
18.700000	434.92115
18.710000	434.91351
18.720000	434.65791
18.730000	434.20302
18.740000	434.16587
18.750000	434.11901
18.760000	434.03113
18.770000	433.82110
18.780000	433.54663
18.790000	433.73204
18.800000	433.75204
18.810000	433.39324
18.820000	433.06237
18.830000	432.89623
18.840000	432.85166
18.850000	433.02400
18.860000	432.79324
18.870000	432.22984
18.880000	432.21812
18.890000	432.20450
18.900000	431.76443
18.910000	431.82068
18.920000	431.95405
18.930000	431.71639
18.940000	431.27042
18.950000	431.18075
18.960000	431.27649
18.970000	430.92938
18.980000	430.53963
18.990000	430.26118
19.000000	430.21428
19.010000	429.80138
19.020000	429.82832
19.030000	429.79570
19.040000	429.58590
19.050000	429.43261
19.060000	429.24596
19.070000	429.12771
19.080000	428.64827
19.090000	428.18625
19.100000	428.14410
19.110000	427.96537
19.120000	427.90743
19.130000	427.65288
19.140000	427.43361
19.150000	427.21987
19.160000	427.11690
19.170000	426.65580
19.180000	426.36931
19.190000	426.49261
19.200000	426.39149
19.210000	426.08640
19.220000	425.80892
19.230000	425.60455
19.240000	425.37000
19.250000	425.44425
19.260000	424.81182
19.270000	424.21800
19.280000	424.40680
19.290000	424.40602
19.300000	424.51437
19.310000	424.42044
19.320000	423.90223
19.330000	423.64617
19.340000	423.45853
19.350000	423.18178
19.360000	423.04618
19.370000	422.72247
19.380000	422.62513
19.390000	422.66912
19.400000	422.24337
19.410000	421.73679
19.420000	421.83380
19.430000	421.76688
19.440000	421.62391
19.450000	421.39770
19.460000	421.08819
19.470000	420.64604
19.480000	420.54740
19.490000	420.37236
19.500000	420.09477
19.510000	419.87134
19.520000	420.10383
19.530000	419.44950
19.540000	418.97679
19.550000	419.24934
19.560000	419.22219
19.570000	419.01542
19.580000	418.93437
19.590000	418.39078
19.600000	418.06590
19.610000	417.87340
19.620000	417.75182
19.630000	417.46765
19.640000	417.05085
19.650000	417.03428
19.660000	416.90752
19.670000	417.07082
19.680000	416.63487
19.690000	416.15914
19.700000	415.88738
19.710000	415.90458
19.720000	415.51354
19.730000	415.52218
19.740000	415.49661
19.750000	414.92905
19.760000	414.74842
19.770000	414.94843
19.780000	414.67806
19.790000	414.18965
19.800000	414.27239
19.810000	414.05655
19.820000	414.10914
19.830000	413.98004
19.840000	413.52500
19.850000	413.35122
19.860000	413.30650
19.870000	413.01318
19.880000	412.69512
19.890000	412.64268
19.900000	412.56402
19.910000	412.33171
19.920000	412.09491
19.930000	412.24603
19.940000	412.06489
19.950000	411.50220
19.960000	411.49004
19.970000	411.38116
19.980000	411.22779
19.990000	410.86815
20.000000	410.88323
20.010000	410.84382
20.020000	410.55096
20.030000	410.29022
20.040000	410.21161
20.050000	410.18350
20.060000	409.90087
20.070000	409.83669
20.080000	409.88650
20.090000	409.09265
20.100000	409.07519
20.110000	409.15978
20.120000	409.10871
20.130000	408.76123
20.140000	408.44027
20.150000	408.58509
20.160000	408.39352
20.170000	408.14446
20.180000	407.90843
20.190000	407.68532
20.200000	407.66191
20.210000	407.34660
20.220000	407.43419
20.230000	407.39829
20.240000	407.25110
20.250000	407.25501
20.260000	406.72890
20.270000	406.64855
20.280000	406.84403
20.290000	406.51060
20.300000	406.26664
20.310000	406.22792
20.320000	406.04426
20.330000	405.96708
20.340000	405.81546
20.350000	405.70083
20.360000	405.53378
20.370000	405.24415
20.380000	405.06578
20.390000	405.15547
20.400000	404.94682
20.410000	404.49169
20.420000	404.67980
20.430000	404.69226
20.440000	404.60633
20.450000	404.45668
20.460000	404.16016
20.470000	404.12087
20.480000	404.30144
20.490000	404.11818
20.500000	403.99132
20.510000	403.91205
20.520000	403.72460
20.530000	403.44571
20.540000	403.32851
20.550000	403.26189
20.560000	403.17930
20.570000	403.37924
20.580000	403.25225
20.590000	402.90892
20.600000	402.79711
20.610000	402.65850
20.620000	402.39315
20.630000	402.45666
20.640000	402.05345
20.650000	401.78000
20.660000	402.03907
20.670000	402.28529
20.680000	402.01566
20.690000	401.72596
20.700000	401.91703
20.710000	401.98101
20.720000	401.87572
20.730000	401.53505
20.740000	401.46408
20.750000	401.15203
20.760000	401.02440
20.770000	401.19119
20.780000	401.13212
20.790000	400.84384
20.800000	400.57503
20.810000	400.56533
20.820000	400.42731
20.830000	400.61243
20.840000	400.66478
20.850000	400.34531
20.860000	400.38786
20.870000	400.07621
20.880000	399.82896
20.890000	399.69844
20.900000	399.57003
20.910000	399.83987
20.920000	399.72685
20.930000	399.67134
20.940000	399.76560
20.950000	399.45410
20.960000	399.15795
20.970000	399.48555
20.980000	399.31888
20.990000	398.91929
21.000000	399.12243
21.010000	399.37013
21.020000	399.11955
21.030000	398.99344
21.040000	398.73232
21.050000	398.43210
21.060000	398.58419
21.070000	398.68163
21.080000	398.64694
21.090000	398.26316
21.100000	398.03338
21.110000	398.09417
21.120000	398.11509
21.130000	398.00454
21.140000	398.14382
21.150000	398.17124
21.160000	397.85131
21.170000	397.69237
21.180000	397.97852
21.190000	398.12273
21.200000	397.84582
21.210000	397.42756
21.220000	397.23902
21.230000	397.19542
21.240000	396.96558
21.250000	397.17296
21.260000	397.49793
21.270000	397.20585
21.280000	396.95424
21.290000	397.16423
21.300000	397.15457
21.310000	396.98081
21.320000	396.74120
21.330000	396.54404
21.340000	396.37985
21.350000	396.63637
21.360000	396.32484
21.370000	396.10417
21.380000	396.25125
21.390000	396.07547
21.400000	396.00420
21.410000	396.01657
21.420000	396.16568
21.430000	396.18706
21.440000	396.05936
21.450000	396.02615
21.460000	395.62212
21.470000	395.69197
21.480000	395.90607
21.490000	395.65812
21.500000	395.29760
21.510000	395.56322
21.520000	395.45086
21.530000	395.37344
21.540000	395.47186
21.550000	395.18331
21.560000	395.31323
21.570000	395.30471
21.580000	395.48823
21.590000	395.27852
21.600000	395.13562
21.610000	395.05559
21.620000	394.79661
21.630000	395.12014
21.640000	395.06715
21.650000	394.92112
21.660000	394.80611
21.670000	394.97443
21.680000	395.03172
21.690000	394.84756
21.700000	394.89914
21.710000	394.63434
21.720000	394.33586
21.730000	394.11215
21.740000	394.30146
21.750000	394.23531
21.760000	394.12108
21.770000	393.98019
21.780000	394.20581
21.790000	394.65613
21.800000	394.43168
21.810000	394.06713
21.820000	394.29125
21.830000	394.04938
21.840000	393.99279
21.850000	393.80822
21.860000	393.74457
21.870000	393.83681
21.880000	393.55466
21.890000	393.46332
21.900000	393.77571
21.910000	393.91667
21.920000	393.47216
21.930000	393.62290
21.940000	393.35186
21.950000	393.08160
21.960000	393.11526
21.970000	393.31790
21.980000	393.22592
21.990000	393.15963
22.000000	393.41287
22.010000	393.06865
22.020000	392.88744
22.030000	393.06021
22.040000	392.88024
22.050000	392.81553
22.060000	393.09818
22.070000	392.94108
22.080000	392.72926
22.090000	392.56479
22.100000	392.69406
22.110000	392.72125
22.120000	392.98537
22.130000	392.70680
22.140000	392.37603
22.150000	392.43279
22.160000	392.42125
22.170000	392.54649
22.180000	392.20279
22.190000	392.32775
22.200000	392.53593
22.210000	392.22605
22.220000	392.10599
22.230000	392.29472
22.240000	392.30194
22.250000	392.14383
22.260000	392.33952
22.270000	392.03236
22.280000	391.80794
22.290000	391.84101
22.300000	391.92887
22.310000	391.96826
22.320000	392.05274
22.330000	392.00740
22.340000	391.65117
22.350000	391.69896
22.360000	391.75201
22.370000	391.35750
22.380000	391.34283
22.390000	391.10502
22.400000	391.23995
22.410000	391.46083
22.420000	391.33346
22.430000	391.22445
22.440000	391.47717
22.450000	391.38905
22.460000	391.46895
22.470000	391.28666
22.480000	391.31397
22.490000	391.16480
22.500000	391.12556
22.510000	391.02063
22.520000	390.91856
22.530000	391.07339
22.540000	391.04420
22.550000	391.09259
22.560000	390.90932
22.570000	390.80613
22.580000	390.95098
22.590000	390.97638
22.600000	390.70270
22.610000	390.45044
22.620000	390.47326
22.630000	390.39180
22.640000	390.47891
22.650000	390.46941
22.660000	390.46029
22.670000	390.37300
22.680000	390.15720
22.690000	390.10736
22.700000	389.86752
22.710000	390.17297
22.720000	390.06380
22.730000	390.18819
22.740000	390.15380
22.750000	390.20948
22.760000	390.01409
22.770000	389.90829
22.780000	389.85630
22.790000	389.76142
22.800000	389.71644
22.810000	389.76916
22.820000	389.69378
22.830000	389.70709
22.840000	389.80805
22.850000	389.60254
22.860000	389.39726
22.870000	389.18828
22.880000	389.32198
22.890000	389.63706
22.900000	389.52106
22.910000	389.22521
22.920000	389.21229
22.930000	389.20992
22.940000	389.17883
22.950000	389.04706
22.960000	388.84420
22.970000	388.91151
22.980000	388.99920
22.990000	389.06963
23.000000	389.09753
23.010000	388.84142
23.020000	388.60849
23.030000	388.32360
23.040000	388.52570
23.050000	388.84545
23.060000	388.98092
23.070000	388.80158
23.080000	388.65638
23.090000	388.36222
23.100000	388.51598
23.110000	388.62632
23.120000	388.26021
23.130000	388.51797
23.140000	388.35028
23.150000	388.15096
23.160000	388.06822
23.170000	388.36247
23.180000	388.11805
23.190000	388.02932
23.200000	387.98839
23.210000	387.95751
23.220000	387.57933
23.230000	387.77366
23.240000	387.68496
23.250000	387.62028
23.260000	387.67160
23.270000	388.03830
23.280000	387.91478
23.290000	387.60661
23.300000	387.48531
23.310000	387.59709
23.320000	387.71968
23.330000	387.84736
23.340000	387.39658
23.350000	387.50802
23.360000	387.53401
23.370000	387.34077
23.380000	387.43115
23.390000	387.08685
23.400000	387.03170
23.410000	387.09636
23.420000	387.15643
23.430000	387.18026
23.440000	387.15824
23.450000	386.99606
23.460000	386.84667
23.470000	387.00509
23.480000	386.85512
23.490000	387.18507
23.500000	386.95351
23.510000	386.59163
23.520000	386.51269
23.530000	386.69488
23.540000	386.50081
23.550000	386.67475
23.560000	386.57529
23.570000	386.40414
23.580000	386.35315
23.590000	386.35753
23.600000	386.28874
23.610000	386.30201
23.620000	386.20970
23.630000	386.27974
23.640000	386.23527
23.650000	386.12410
23.660000	386.04529
23.670000	385.94976
23.680000	385.94693
23.690000	385.76145
23.700000	385.84794
23.710000	385.82629
23.720000	385.86759
23.730000	385.91981
23.740000	386.12943
23.750000	386.04048
23.760000	385.94725
23.770000	385.95305
23.780000	385.75407
23.790000	385.59200
23.800000	385.56336
23.810000	385.49250
23.820000	385.22314
23.830000	385.25841
23.840000	385.40771
23.850000	385.18973
23.860000	385.24525
23.870000	385.25276
23.880000	385.24203
23.890000	385.18289
23.900000	385.15889
23.910000	385.31899
23.920000	385.45915
23.930000	385.22887
23.940000	385.02841
23.950000	384.85847
23.960000	384.82087
23.970000	384.68307
23.980000	384.72975
23.990000	384.91093
24.000000	384.94867
24.010000	384.91559
24.020000	384.70478
24.030000	384.76391
24.040000	384.68749
24.050000	384.63864
24.060000	384.72924
24.070000	384.55277
24.080000	384.56361
24.090000	384.41587
24.100000	384.25539
24.110000	384.47192
24.120000	384.72613
24.130000	384.48819
24.140000	384.62043
24.150000	384.78064
24.160000	384.25945
24.170000	384.38002
24.180000	384.18816
24.190000	384.24485
24.200000	384.57414
24.210000	384.39401
24.220000	384.28744
24.230000	384.21366
24.240000	384.25149
24.250000	383.97471
24.260000	384.06110
24.270000	383.83818
24.280000	384.28841
24.290000	384.13710
24.300000	384.09479
24.310000	384.00634
24.320000	384.08844
24.330000	384.16957
24.340000	384.07265
24.350000	383.81784
24.360000	383.69417
24.370000	383.56622
24.380000	383.64688
24.390000	383.82913
24.400000	383.87220
24.410000	383.52805
24.420000	383.53663
24.430000	383.62829
24.440000	383.38963
24.450000	383.50560
24.460000	383.38990
24.470000	383.45713
24.480000	383.40790
24.490000	383.45949
24.500000	383.75442
24.510000	383.45757
24.520000	383.37270
24.530000	383.39820
24.540000	383.10703
24.550000	382.94678
24.560000	383.25617
24.570000	383.07183
24.580000	383.27242
24.590000	383.23746
24.600000	383.03133
24.610000	382.83405
24.620000	382.48295
24.630000	382.31522
24.640000	382.57674
24.650000	382.62682
24.660000	382.78501
24.670000	382.79125
24.680000	382.37660
24.690000	382.42699
24.700000	382.68963
24.710000	382.94593
24.720000	382.76459
24.730000	382.61294
24.740000	382.54581
24.750000	382.57879
24.760000	382.49542
24.770000	382.35669
24.780000	382.09345
24.790000	382.27971
24.800000	382.25347
24.810000	382.20571
24.820000	382.17128
24.830000	381.83740
24.840000	382.04935
24.850000	382.01677
24.860000	381.89895
24.870000	382.22003
24.880000	382.12938
24.890000	382.20874
24.900000	381.95975
24.910000	381.60640
24.920000	381.90325
24.930000	381.96075
24.940000	381.63660
24.950000	381.70061
24.960000	381.49826
24.970000	381.78091
24.980000	382.02749
24.990000	381.65398
25.000000	381.25790
25.010000	381.45537
25.020000	381.36009
25.030000	381.48510
25.040000	381.38254
25.050000	381.29420
25.060000	381.04430
25.070000	381.21529
25.080000	381.22885
25.090000	381.35196
25.100000	381.19937
25.110000	381.14311
25.120000	380.75148
25.130000	380.62189
25.140000	380.60281
25.150000	380.87866
25.160000	380.82960
25.170000	380.71960
25.180000	380.54861
25.190000	380.48111
25.200000	380.69444
25.210000	380.51828
25.220000	380.65428
25.230000	380.51045
25.240000	380.36885
25.250000	380.09718
25.260000	379.98525
25.270000	379.96382
25.280000	380.00294
25.290000	379.94013
25.300000	379.89024
25.310000	379.80360
25.320000	379.38549
25.330000	379.39527
25.340000	379.93153
25.350000	380.07618
25.360000	379.36005
25.370000	379.57872
25.380000	379.27297
25.390000	379.20666
25.400000	379.47896
25.410000	379.56765
25.420000	379.33916
25.430000	379.18832
25.440000	379.10694
25.450000	378.99950
25.460000	378.84586
25.470000	378.68779
25.480000	378.45820
25.490000	378.54095
25.500000	378.88677
25.510000	378.76793
25.520000	378.69337
25.530000	378.50709
25.540000	378.70445
25.550000	378.77609
25.560000	378.69067
25.570000	378.38503
25.580000	378.16801
25.590000	378.08765
25.600000	378.19062
25.610000	377.76692
25.620000	377.52535
25.630000	377.57638
25.640000	377.35962
25.650000	377.30936
25.660000	377.39995
25.670000	377.49815
25.680000	377.58051
25.690000	377.30229
25.700000	377.25826
25.710000	377.22251
25.720000	377.30494
25.730000	377.05195
25.740000	376.97099
25.750000	376.77158
25.760000	376.80727
25.770000	376.66577
25.780000	376.62138
25.790000	376.34489
25.800000	376.47914
25.810000	376.44484
25.820000	376.01389
25.830000	376.01458
25.840000	376.15274
25.850000	376.08521
25.860000	375.96257
25.870000	376.08246
25.880000	375.84735
25.890000	375.55065
25.900000	375.64747
25.910000	375.44375
25.920000	375.77299
25.930000	375.50183
25.940000	375.07761
25.950000	374.98919
25.960000	375.25832
25.970000	375.54237
25.980000	375.45163
25.990000	375.43551
26.000000	375.08168
26.010000	374.64873
26.020000	374.65885
26.030000	374.48317
26.040000	374.70237
26.050000	374.64567
26.060000	374.37862
26.070000	374.57250
26.080000	374.23014
26.090000	374.19034
26.100000	374.29330
26.110000	374.18042
26.120000	374.09118
26.130000	373.86701
26.140000	373.81141
26.150000	373.52437
26.160000	373.60320
26.170000	373.59218
26.180000	373.42371
26.190000	373.42724
26.200000	373.41677
26.210000	373.19025
26.220000	373.23845
26.230000	373.03066
26.240000	372.92788
26.250000	373.32585
26.260000	373.44398
26.270000	373.10051
26.280000	372.85630
26.290000	372.77475
26.300000	372.60812
26.310000	372.71657
26.320000	372.69862
26.330000	372.70435
26.340000	372.16846
26.350000	372.29425
26.360000	372.28537
26.370000	372.10861
26.380000	372.28155
26.390000	372.12516
26.400000	372.22071
26.410000	371.79183
26.420000	371.84324
26.430000	372.00208
26.440000	371.40815
26.450000	371.36344
26.460000	371.70736
26.470000	371.66027
26.480000	371.53225
26.490000	371.39575
26.500000	371.11705
26.510000	371.07255
26.520000	371.16569
26.530000	371.10941
